4 328 3
4 329 3
4 330 3
4 331 4
4 332 4
4 333 4
4 334 4
4 335 4
4 336 4
4 337 4
4 338 4
4 339 4
4 340 4
4 341 4
4 342 4
4 343 4
4 344 4
4 345 4
4 346 4
4 347 4
4 348 4
4 349 4
4 350 4
4 351 4
4 352 4
4 353 4
4 354 4
4 355 4
4 356 4
4 357 4
4 358 4
4 359 4
4 360 4
4 361 4
4 362 4
4 363 4
4 364 4
4 365 4
4 366 4
4 367 4
4 368 4
4 369 4
4 370 4
4 371 4
4 372 4
4 373 4
4 374 4
4 375 4
4 376 4
4 377 4
4 378 4
4 379 4
4 380 4
4 381 4
4 382 4
4 383 4
4 384 4
4 385 4
4 386 4
4 387 4
4 388 4
4 389 4
4 390 4
4 391 4
4 392 4
4 393 4
4 394 4
4 395 4
4 396 4
4 397 4
4 398 4
4 399 4
4 400 4
4 401 4
4 402 4
4 403 4
4 404 4
4 405 4
4 406 4
4 407 4
4 408 4
4 409 4
4 410 4
4 411 4
4 412 4
4 413 4
4 414 4
4 415 4
4 416 4
4 417 4
4 418 4
4 419 4
4 420 4
4 421 4
4 422 5
4 423 5
4 424 5
4 425 5
4 426 5
4 427 5
4 428 5
4 429 5
4 430 5
4 431 5
4 432 5
4 433 5
4 434 5
4 435 6
4 436 6
4 437 6
4 438 6
4 439 6
4 440 6
4 441 6
4 442 6
4 443 6
4 444 6
4 445 6
4 446 6
4 447 6
4 448 6
4 449 6
4 450 6
4 451 6
4 452 6
4 453 6
4 454 6
4 455 6
4 456 6
4 457 6
4 458 6
4 459 6
4 460 6
4 461 6
4 462 6
4 463 6
4 464 6
4 465 6
4 466 6
4 467 6
4 468 6
4 469 6
4 470 7
4 471 7
4 472 7
4 473 7
4 474 8
4 475 9
4 476 10
4 477 10
4 478 11
4 479 11
4 480 11
4 481 12
4 482 22
4 483 12
4 484 11
4 485 11
4 486 11
4 487 11
4 488 11
4 489 11
4 490 12
4 491 12
4 492 12
4 493 12
4 494 12
4 495 13
4 496 14
4 497 15
4 498 16
4 499 18
4 500 200

5 0 2
5 1 2
5 2 2
5 3 2
5 4 2
5 5 2
5 6 2
5 7 2
5 8 2
5 9 2
5 10 2
5 11 2
5 12 2
5 13 2
5 14 2
5 15 2
5 16 2
5 17 2
5 18 2
5 19 2
5 20 2
5 21 2
5 22 2
5 23 2
5 24 2
5 25 2
5 26 2
5 27 2
5 28 2
5 29 2
5 30 2
5 31 2
5 32 2
5 33 2
5 34 2
5 35 2
5 36 2
5 37 2
5 38 2
5 39 2
5 40 2
5 41 2
5 42 2
5 43 2
5 44 2
5 45 2
5 46 2
5 47 2
5 48 2
5 49 2
5 50 2
5 51 2
5 52 2
5 53 2
5 54 2
5 55 2
5 56 2
5 57 2
5 58 2
5 59 2
5 60 2
5 61 2
5 62 2
5 63 2
5 64 2
5 65 2
5 66 2
5 67 2
5 68 2
5 69 2
5 70 2
5 71 2
5 72 2
5 73 2
5 74 2
5 75 2
5 76 2
5 77 2
5 78 2
5 79 2
5 80 2
5 81 2
5 82 2
5 83 2
5 84 2
5 85 2
5 86 2
5 87 2
5 88 2
5 89 2
5 90 2
5 91 2
5 92 2
5 93 2
5 94 2
5 95 2
5 96 2
5 97 2
5 98 2
5 99 2
5 100 2
5 101 2
5 102 2
5 103 2
5 104 2
5 105 2
5 106 2
5 107 2
5 108 2
5 109 2
5 110 2
5 111 2
5 112 2
5 113 2
5 114 2
5 115 2
5 116 2
5 117 2
5 118 2
5 119 2
5 120 2
5 121 2
5 122 2
5 123 2
5 124 2
5 125 2
5 126 2
5 127 2
5 128 2
5 129 2
5 130 2
5 131 2
5 132 2
5 133 2
5 134 2
5 135 2
5 136 2
5 137 2
5 138 2
5 139 2
5 140 2
5 141 2
5 142 2
5 143 2
5 144 2
5 145 2
5 146 2
5 147 2
5 148 2
5 149 2
5 150 2
5 151 2
5 152 2
5 153 2
5 154 2
5 155 2
5 156 2
5 157 2
5 158 2
5 159 2
5 160 2
5 161 2
5 162 2
5 163 2
5 164 2
5 165 2
5 166 2
5 167 2
5 168 2
5 169 2
5 170 2
5 171 2
5 172 2
5 173 2
5 174 2
5 175 2
5 176 2
5 177 2
5 178 2
5 179 2
5 180 2
5 181 2
5 182 2
5 183 2
5 184 2
5 185 2
5 186 2
5 187 2
5 188 2
5 189 2
5 190 2
5 191 2
5 192 2
5 193 2
5 194 2
5 195 2
5 196 2
5 197 2
5 198 2
5 199 2
5 200 2
5 201 2
5 202 2
5 203 2
5 204 2
5 205 2
5 206 2
5 207 2
5 208 2
5 209 2
5 210 2
5 211 2
5 212 2
5 213 2
5 214 2
5 215 2
5 216 2
5 217 2
5 218 2
5 219 2
5 220 2
5 221 2
5 222 2
5 223 2
5 224 2
5 225 2
5 226 2
5 227 2
5 228 2
5 229 2
5 230 2
5 231 2
5 232 2
5 233 2
5 234 2
5 235 2
5 236 2
5 237 2
5 238 2
5 239 2
5 240 2
5 241 2
5 242 2
5 243 2
5 244 2
5 245 2
5 246 2
5 247 2
5 248 2
5 249 2
5 250 2
5 251 2
5 252 2
5 253 2
5 254 2
5 255 2
5 256 2
5 257 2
5 258 2
5 259 2
5 260 2
5 261 2
5 262 2
5 263 2
5 264 2
5 265 2
5 266 2
5 267 2
5 268 2
5 269 2
5 270 2
5 271 2
5 272 2
5 273 2
5 274 2
5 275 2
5 276 2
5 277 2
5 278 2
5 279 2
5 280 2
5 281 2
5 282 2
5 283 3
5 284 3
5 285 3
5 286 3
5 287 3
5 288 3
5 289 3
5 290 3
5 291 3
5 292 3
5 293 3
5 294 3
5 295 3
5 296 3
5 297 3
5 298 3
5 299 3
5 300 3
5 301 3
5 302 3
5 303 3
5 304 3
5 305 3
5 306 3
5 307 3
5 308 3
5 309 3
5 310 3
5 311 3
5 312 3
5 313 3
5 314 3
5 315 3
5 316 3
5 317 3
5 318 3
5 319 3
5 320 3
5 321 3
5 322 3
5 323 3
5 324 3
5 325 3
5 326 3
5 327 3
5 328 3
5 329 3
5 330 3
5 331 4
5 332 4
5 333 4
5 334 4
5 335 4
5 336 4
5 337 4
5 338 4
5 339 4
5 340 4
5 341 4
5 342 4
5 343 4
5 344 4
5 345 4
5 346 4
5 347 4
5 348 4
5 349 4
5 350 4
5 351 4
5 352 4
5 353 4
5 354 4
5 355 4
5 356 4
5 357 4
5 358 4
5 359 4
5 360 4
5 361 4
5 362 4
5 363 4
5 364 4
5 365 4
5 366 4
5 367 4
5 368 4
5 369 4
5 370 4
5 371 4
5 372 4
5 373 4
5 374 4
5 375 4
5 376 4
5 377 4
5 378 4
5 379 4
5 380 4
5 381 4
5 382 4
5 383 4
5 384 4
5 385 4
5 386 4
5 387 4
5 388 4
5 389 4
5 390 4
5 391 4
5 392 4
5 393 4
5 394 4
5 395 4
5 396 4
5 397 4
5 398 4
5 399 4
5 400 4
5 401 4
5 402 4
5 403 4
5 404 4
5 405 4
5 406 4
5 407 4
5 408 4
5 409 4
5 410 4
5 411 4
5 412 4
5 413 4
5 414 4
5 415 4
5 416 4
5 417 4
5 418 4
5 419 4
5 420 4
5 421 5
5 422 5
5 423 5
5 424 5
5 425 5
5 426 5
5 427 5
5 428 5
5 429 5
5 430 5
5 431 5
5 432 5
5 433 5
5 434 5
5 435 6
5 436 6
5 437 6
5 438 6
5 439 6
5 440 6
5 441 6
5 442 6
5 443 6
5 444 6
5 445 6
5 446 6
5 447 6
5 448 6
5 449 6
5 450 6
5 451 6
5 452 6
5 453 6
5 454 6
5 455 6
5 456 6
5 457 6
5 458 6
5 459 6
5 460 6
5 461 6
5 462 6
5 463 6
5 464 6
5 465 6
5 466 6
5 467 6
5 468 6
5 469 7
5 470 7
5 471 7
5 472 7
5 473 7
5 474 8
5 475 10
5 476 16
5 477 14
5 478 12
5 479 11
5 480 12
5 481 13
5 482 20
5 483 13
5 484 12
5 485 12
5 486 11
5 487 11
5 488 11
5 489 12
5 490 12
5 491 12
5 492 12
5 493 12
5 494 13
5 495 15
5 496 15
5 497 16
5 498 16
5 499 24
5 500 200

6 0 2
6 1 2
6 2 2
6 3 2
6 4 2
6 5 2
6 6 2
6 7 2
6 8 2
6 9 2
6 10 2
6 11 2
6 12 2
6 13 2
6 14 2
6 15 2
6 16 2
6 17 2
6 18 2
6 19 2
6 20 2
6 21 2
6 22 2
6 23 2
6 24 2
6 25 2
6 26 2
6 27 2
6 28 2
6 29 2
6 30 2
6 31 2
6 32 2
6 33 2
6 34 2
6 35 2
6 36 2
6 37 2
6 38 2
6 39 2
6 40 2
6 41 2
6 42 2
6 43 2
6 44 2
6 45 2
6 46 2
6 47 2
6 48 2
6 49 2
6 50 2
6 51 2
6 52 2
6 53 2
6 54 2
6 55 2
6 56 2
6 57 2
6 58 2
6 59 2
6 60 2
6 61 2
6 62 2
6 63 2
6 64 2
6 65 2
6 66 2
6 67 2
6 68 2
6 69 2
6 70 2
6 71 2
6 72 2
6 73 2
6 74 2
6 75 2
6 76 2
6 77 2
6 78 2
6 79 2
6 80 2
6 81 2
6 82 2
6 83 2
6 84 2
6 85 2
6 86 2
6 87 2
6 88 2
6 89 2
6 90 2
6 91 2
6 92 2
6 93 2
6 94 2
6 95 2
6 96 2
6 97 2
6 98 2
6 99 2
6 100 2
6 101 2
6 102 2
6 103 2
6 104 2
6 105 2
6 106 2
6 107 2
6 108 2
6 109 2
6 110 2
6 111 2
6 112 2
6 113 2
6 114 2
6 115 2
6 116 2
6 117 2
6 118 2
6 119 2
6 120 2
6 121 2
6 122 2
6 123 2
6 124 2
6 125 2
6 126 2
6 127 2
6 128 2
6 129 2
6 130 2
6 131 2
6 132 2
6 133 2
6 134 2
6 135 2
6 136 2
6 137 2
6 138 2
6 139 2
6 140 2
6 141 2
6 142 2
6 143 2
6 144 2
6 145 2
6 146 2
6 147 2
6 148 2
6 149 2
6 150 2
6 151 2
6 152 2
6 153 2
6 154 2
6 155 2
6 156 2
6 157 2
6 158 2
6 159 2
6 160 2
6 161 2
6 162 2
6 163 2
6 164 2
6 165 2
6 166 2
6 167 2
6 168 2
6 169 2
6 170 2
6 171 2
6 172 2
6 173 2
6 174 2
6 175 2
6 176 2
6 177 2
6 178 2
6 179 2
6 180 2
6 181 2
6 182 2
6 183 2
6 184 2
6 185 2
6 186 2
6 187 2
6 188 2
6 189 2
6 190 2
6 191 2
6 192 2
6 193 2
6 194 2
6 195 2
6 196 2
6 197 2
6 198 2
6 199 2
6 200 2
6 201 2
6 202 2
6 203 2
6 204 2
6 205 2
6 206 2
6 207 2
6 208 2
6 209 2
6 210 2
6 211 2
6 212 2
6 213 2
6 214 2
6 215 2
6 216 2
6 217 2
6 218 2
6 219 2
6 220 2
6 221 2
6 222 2
6 223 2
6 224 2
6 225 2
6 226 2
6 227 2
6 228 2
6 229 2
6 230 2
6 231 2
6 232 2
6 233 2
6 234 2
6 235 2
6 236 2
6 237 2
6 238 2
6 239 2
6 240 2
6 241 2
6 242 2
6 243 2
6 244 2
6 245 2
6 246 2
6 247 2
6 248 2
6 249 2
6 250 2
6 251 2
6 252 2
6 253 2
6 254 2
6 255 2
6 256 2
6 257 2
6 258 2
6 259 2
6 260 2
6 261 2
6 262 2
6 263 2
6 264 2
6 265 2
6 266 2
6 267 2
6 268 2
6 269 2
6 270 2
6 271 2
6 272 2
6 273 2
6 274 2
6 275 2
6 276 2
6 277 2
6 278 2
6 279 2
6 280 2
6 281 2
6 282 2
6 283 3
6 284 3
6 285 3
6 286 3
6 287 3
6 288 3
6 289 3
6 290 3
6 291 3
6 292 3
6 293 3
6 294 3
6 295 3
6 296 3
6 297 3
6 298 3
6 299 3
6 300 3
6 301 3
6 302 3
6 303 3
6 304 3
6 305 3
6 306 3
6 307 3
6 308 3
6 309 3
6 310 3
6 311 3
6 312 3
6 313 3
6 314 3
6 315 3
6 316 3
6 317 3
6 318 3
6 319 3
6 320 3
6 321 3
6 322 3
6 323 3
6 324 3
6 325 3
6 326 3
6 327 3
6 328 3
6 329 3
6 330 4
6 331 4
6 332 4
6 333 4
6 334 4
6 335 4
6 336 4
6 337 4
6 338 4
6 339 4
6 340 4
6 341 4
6 342 4
6 343 4
6 344 4
6 345 4
6 346 4
6 347 4
6 348 4
6 349 4
6 350 4
6 351 4
6 352 4
6 353 4
6 354 4
6 355 4
6 356 4
6 357 4
6 358 4
6 359 4
6 360 4
6 361 4
6 362 4
6 363 4
6 364 4
6 365 4
6 366 4
6 367 4
6 368 4
6 369 4
6 370 4
6 371 4
6 372 4
6 373 4
6 374 4
6 375 4
6 376 4
6 377 4
6 378 4
6 379 4
6 380 4
6 381 4
6 382 4
6 383 4
6 384 4
6 385 4
6 386 4
6 387 4
6 388 4
6 389 4
6 390 4
6 391 4
6 392 4
6 393 4
6 394 4
6 395 4
6 396 4
6 397 4
6 398 4
6 399 4
6 400 4
6 401 4
6 402 4
6 403 4
6 404 4
6 405 4
6 406 4
6 407 4
6 408 4
6 409 4
6 410 4
6 411 4
6 412 4
6 413 4
6 414 4
6 415 4
6 416 4
6 417 4
6 418 4
6 419 4
6 420 4
6 421 5
6 422 5
6 423 5
6 424 5
6 425 5
6 426 5
6 427 5
6 428 5
6 429 5
6 430 5
6 431 5
6 432 5
6 433 5
6 434 6
6 435 6
6 436 6
6 437 6
6 438 6
6 439 6
6 440 6
6 441 6
6 442 6
6 443 6
6 444 6
6 445 6
6 446 6
6 447 6
6 448 6
6 449 6
6 450 6
6 451 6
6 452 6
6 453 6
6 454 6
6 455 6
6 456 6
6 457 6
6 458 6
6 459 6
6 460 6
6 461 6
6 462 6
6 463 6
6 464 6
6 465 6
6 466 6
6 467 6
6 468 6
6 469 7
6 470 7
6 471 7
6 472 7
6 473 8
6 474 9
6 475 10
6 476 10
6 477 12
6 478 17
6 479 27
6 480 16
6 481 15
6 482 20
6 483 15
6 484 13
6 485 13
6 486 14
6 487 13
6 488 13
6 489 13
6 490 13
6 491 13
6 492 13
6 493 13
6 494 14
6 495 17
6 496 19
6 497 17
6 498 18
6 499 20
6 500 200

7 0 2
7 1 2
7 2 2
7 3 2
7 4 2
7 5 2
7 6 2
7 7 2
7 8 2
7 9 2
7 10 2
7 11 2
7 12 2
7 13 2
7 14 2
7 15 2
7 16 2
7 17 2
7 18 2
7 19 2
7 20 2
7 21 2
7 22 2
7 23 2
7 24 2
7 25 2
7 26 2
7 27 2
7 28 2
7 29 2
7 30 2
7 31 2
7 32 2
7 33 2
7 34 2
7 35 2
7 36 2
7 37 2
7 38 2
7 39 2
7 40 2
7 41 2
7 42 2
7 43 2
7 44 2
7 45 2
7 46 2
7 47 2
7 48 2
7 49 2
7 50 2
7 51 2
7 52 2
7 53 2
7 54 2
7 55 2
7 56 2
7 57 2
7 58 2
7 59 2
7 60 2
7 61 2
7 62 2
7 63 2
7 64 2
7 65 2
7 66 2
7 67 2
7 68 2
7 69 2
7 70 2
7 71 2
7 72 2
7 73 2
7 74 2
7 75 2
7 76 2
7 77 2
7 78 2
7 79 2
7 80 2
7 81 2
7 82 2
7 83 2
7 84 2
7 85 2
7 86 2
7 87 2
7 88 2
7 89 2
7 90 2
7 91 2
7 92 2
7 93 2
7 94 2
7 95 2
7 96 2
7 97 2
7 98 2
7 99 2
7 100 2
7 101 2
7 102 2
7 103 2
7 104 2
7 105 2
7 106 2
7 107 2
7 108 2
7 109 2
7 110 2
7 111 2
7 112 2
7 113 2
7 114 2
7 115 2
7 116 2
7 117 2
7 118 2
7 119 2
7 120 2
7 121 2
7 122 2
7 123 2
7 124 2
7 125 2
7 126 2
7 127 2
7 128 2
7 129 2
7 130 2
7 131 2
7 132 2
7 133 2
7 134 2
7 135 2
7 136 2
7 137 2
7 138 2
7 139 2
7 140 2
7 141 2
7 142 2
7 143 2
7 144 2
7 145 2
7 146 2
7 147 2
7 148 2
7 149 2
7 150 2
7 151 2
7 152 2
7 153 2
7 154 2
7 155 2
7 156 2
7 157 2
7 158 2
7 159 2
7 160 2
7 161 2
7 162 2
7 163 2
7 164 2
7 165 2
7 166 2
7 167 2
7 168 2
7 169 2
7 170 2
7 171 2
7 172 2
7 173 2
7 174 2
7 175 2
7 176 2
7 177 2
7 178 2
7 179 2
7 180 2
7 181 2
7 182 2
7 183 2
7 184 2
7 185 2
7 186 2
7 187 2
7 188 2
7 189 2
7 190 2
7 191 2
7 192 2
7 193 2
7 194 2
7 195 2
7 196 2
7 197 2
7 198 2
7 199 2
7 200 2
7 201 2
7 202 2
7 203 2
7 204 2
7 205 2
7 206 2
7 207 2
7 208 2
7 209 2
7 210 2
7 211 2
7 212 2
7 213 2
7 214 2
7 215 2
7 216 2
7 217 2
7 218 2
7 219 2
7 220 2
7 221 2
7 222 2
7 223 2
7 224 2
7 225 2
7 226 2
7 227 2
7 228 2
7 229 2
7 230 2
7 231 2
7 232 2
7 233 2
7 234 2
7 235 2
7 236 2
7 237 2
7 238 2
7 239 2
7 240 2
7 241 2
7 242 2
7 243 2
7 244 2
7 245 2
7 246 2
7 247 2
7 248 2
7 249 2
7 250 2
7 251 2
7 252 2
7 253 2
7 254 2
7 255 2
7 256 2
7 257 2
7 258 2
7 259 2
7 260 2
7 261 2
7 262 2
7 263 2
7 264 2
7 265 2
7 266 2
7 267 2
7 268 2
7 269 2
7 270 2
7 271 2
7 272 2
7 273 2
7 274 2
7 275 2
7 276 2
7 277 2
7 278 2
7 279 2
7 280 2
7 281 2
7 282 2
7 283 3
7 284 3
7 285 3
7 286 3
7 287 3
7 288 3
7 289 3
7 290 3
7 291 3
7 292 3
7 293 3
7 294 3
7 295 3
7 296 3
7 297 3
7 298 3
7 299 3
7 300 3
7 301 3
7 302 3
7 303 3
7 304 3
7 305 3
7 306 3
7 307 3
7 308 3
7 309 3
7 310 3
7 311 3
7 312 3
7 313 3
7 314 3
7 315 3
7 316 3
7 317 3
7 318 3
7 319 3
7 320 3
7 321 3
7 322 3
7 323 3
7 324 3
7 325 3
7 326 3
7 327 3
7 328 3
7 329 4
7 330 4
7 331 4
7 332 4
7 333 4
7 334 4
7 335 4
7 336 4
7 337 4
7 338 4
7 339 4
7 340 4
7 341 4
7 342 4
7 343 4
7 344 4
7 345 4
7 346 4
7 347 4
7 348 4
7 349 4
7 350 4
7 351 4
7 352 4
7 353 4
7 354 4
7 355 4
7 356 4
7 357 4
7 358 4
7 359 4
7 360 4
7 361 4
7 362 4
7 363 4
7 364 4
7 365 4
7 366 4
7 367 4
7 368 4
7 369 4
7 370 4
7 371 4
7 372 4
7 373 4
7 374 4
7 375 4
7 376 4
7 377 4
7 378 4
7 379 4
7 380 4
7 381 4
7 382 4
7 383 4
7 384 4
7 385 4
7 386 4
7 387 4
7 388 4
7 389 4
7 390 4
7 391 4
7 392 4
7 393 4
7 394 4
7 395 4
7 396 4
7 397 4
7 398 4
7 399 4
7 400 4
7 401 4
7 402 4
7 403 4
7 404 4
7 405 4
7 406 4
7 407 4
7 408 4
7 409 4
7 410 4
7 411 4
7 412 4
7 413 4
7 414 4
7 415 4
7 416 4
7 417 4
7 418 4
7 419 4
7 420 4
7 421 5
7 422 5
7 423 5
7 424 5
7 425 5
7 426 5
7 427 5
7 428 5
7 429 5
7 430 5
7 431 5
7 432 5
7 433 6
7 434 6
7 435 6
7 436 6
7 437 6
7 438 6
7 439 6
7 440 6
7 441 6
7 442 6
7 443 6
7 444 6
7 445 6
7 446 6
7 447 6
7 448 6
7 449 6
7 450 6
7 451 6
7 452 6
7 453 6
7 454 6
7 455 6
7 456 6
7 457 6
7 458 6
7 459 6
7 460 6
7 461 6
7 462 6
7 463 6
7 464 6
7 465 6
7 466 6
7 467 6
7 468 7
7 469 7
7 470 7
7 471 7
7 472 8
7 473 8
7 474 9
7 475 9
7 476 10
7 477 11
7 478 11
7 479 14
7 480 18
7 481 21
7 482 21
7 483 18
7 484 17
7 485 15
7 486 21
7 487 15
7 488 13
7 489 13
7 490 13
7 491 13
7 492 14
7 493 14
7 494 15
7 495 16
7 496 20
7 497 21
7 498 20
7 499 27
7 500 200

8 0 2
8 1 2
8 2 2
8 3 2
8 4 2
8 5 2
8 6 2
8 7 2
8 8 2
8 9 2
8 10 2
8 11 2
8 12 2
8 13 2
8 14 2
8 15 2
8 16 2
8 17 2
8 18 2
8 19 2
8 20 2
8 21 2
8 22 2
8 23 2
8 24 2
8 25 2
8 26 2
8 27 2
8 28 2
8 29 2
8 30 2
8 31 2
8 32 2
8 33 2
8 34 2
8 35 2
8 36 2
8 37 2
8 38 2
8 39 2
8 40 2
8 41 2
8 42 2
8 43 2
8 44 2
8 45 2
8 46 2
8 47 2
8 48 2
8 49 2
8 50 2
8 51 2
8 52 2
8 53 2
8 54 2
8 55 2
8 56 2
8 57 2
8 58 2
8 59 2
8 60 2
8 61 2
8 62 2
8 63 2
8 64 2
8 65 2
8 66 2
8 67 2
8 68 2
8 69 2
8 70 2
8 71 2
8 72 2
8 73 2
8 74 2
8 75 2
8 76 2
8 77 2
8 78 2
8 79 2
8 80 2
8 81 2
8 82 2
8 83 2
8 84 2
8 85 2
8 86 2
8 87 2
8 88 2
8 89 2
8 90 2
8 91 2
8 92 2
8 93 2
8 94 2
8 95 2
8 96 2
8 97 2
8 98 2
8 99 2
8 100 2
8 101 2
8 102 2
8 103 2
8 104 2
8 105 2
8 106 2
8 107 2
8 108 2
8 109 2
8 110 2
8 111 2
8 112 2
8 113 2
8 114 2
8 115 2
8 116 2
8 117 2
8 118 2
8 119 2
8 120 2
8 121 2
8 122 2
8 123 2
8 124 2
8 125 2
8 126 2
8 127 2
8 128 2
8 129 2
8 130 2
8 131 2
8 132 2
8 133 2
8 134 2
8 135 2
8 136 2
8 137 2
8 138 2
8 139 2
8 140 2
8 141 2
8 142 2
8 143 2
8 144 2
8 145 2
8 146 2
8 147 2
8 148 2
8 149 2
8 150 2
8 151 2
8 152 2
8 153 2
8 154 2
8 155 2
8 156 2
8 157 2
8 158 2
8 159 2
8 160 2
8 161 2
8 162 2
8 163 2
8 164 2
8 165 2
8 166 2
8 167 2
8 168 2
8 169 2
8 170 2
8 171 2
8 172 2
8 173 2
8 174 2
8 175 2
8 176 2
8 177 2
8 178 2
8 179 2
8 180 2
8 181 2
8 182 2
8 183 2
8 184 2
8 185 2
8 186 2
8 187 2
8 188 2
8 189 2
8 190 2
8 191 2
8 192 2
8 193 2
8 194 2
8 195 2
8 196 2
8 197 2
8 198 2
8 199 2
8 200 2
8 201 2
8 202 2
8 203 2
8 204 2
8 205 2
8 206 2
8 207 2
8 208 2
8 209 2
8 210 2
8 211 2
8 212 2
8 213 2
8 214 2
8 215 2
8 216 2
8 217 2
8 218 2
8 219 2
8 220 2
8 221 2
8 222 2
8 223 2
8 224 2
8 225 2
8 226 2
8 227 2
8 228 2
8 229 2
8 230 2
8 231 2
8 232 2
8 233 2
8 234 2
8 235 2
8 236 2
8 237 2
8 238 2
8 239 2
8 240 2
8 241 2
8 242 2
8 243 2
8 244 2
8 245 2
8 246 2
8 247 2
8 248 2
8 249 2
8 250 2
8 251 2
8 252 2
8 253 2
8 254 2
8 255 2
8 256 2
8 257 2
8 258 2
8 259 2
8 260 2
8 261 2
8 262 2
8 263 2
8 264 2
8 265 2
8 266 2
8 267 2
8 268 2
8 269 2
8 270 2
8 271 2
8 272 2
8 273 2
8 274 2
8 275 2
8 276 2
8 277 2
8 278 2
8 279 2
8 280 2
8 281 2
8 282 3
8 283 3
8 284 3
8 285 3
8 286 3
8 287 3
8 288 3
8 289 3
8 290 3
8 291 3
8 292 3
8 293 3
8 294 3
8 295 3
8 296 3
8 297 3
8 298 3
8 299 3
8 300 3
8 301 3
8 302 3
8 303 3
8 304 3
8 305 3
8 306 3
8 307 3
8 308 3
8 309 3
8 310 3
8 311 3
8 312 3
8 313 3
8 314 3
8 315 3
8 316 3
8 317 3
8 318 3
8 319 3
8 320 3
8 321 3
8 322 3
8 323 3
8 324 3
8 325 3
8 326 3
8 327 3
8 328 4
8 329 4
8 330 4
8 331 4
8 332 4
8 333 4
8 334 4
8 335 4
8 336 4
8 337 4
8 338 4
8 339 4
8 340 4
8 341 4
8 342 4
8 343 4
8 344 4
8 345 4
8 346 4
8 347 4
8 348 4
8 349 4
8 350 4
8 351 4
8 352 4
8 353 4
8 354 4
8 355 4
8 356 4
8 357 4
8 358 4
8 359 4
8 360 4
8 361 4
8 362 4
8 363 4
8 364 4
8 365 4
8 366 4
8 367 4
8 368 4
8 369 4
8 370 4
8 371 4
8 372 4
8 373 4
8 374 4
8 375 4
8 376 4
8 377 4
8 378 4
8 379 4
8 380 4
8 381 4
8 382 4
8 383 4
8 384 4
8 385 4
8 386 4
8 387 4
8 388 4
8 389 4
8 390 4
8 391 4
8 392 4
8 393 4
8 394 4
8 395 4
8 396 4
8 397 4
8 398 4
8 399 4
8 400 4
8 401 4
8 402 4
8 403 4
8 404 4
8 405 4
8 406 4
8 407 4
8 408 4
8 409 4
8 410 4
8 411 4
8 412 4
8 413 4
8 414 4
8 415 4
8 416 4
8 417 4
8 418 4
8 419 4
8 420 5
8 421 5
8 422 5
8 423 5
8 424 5
8 425 5
8 426 5
8 427 5
8 428 5
8 429 5
8 430 5
8 431 5
8 432 5
8 433 6
8 434 6
8 435 6
8 436 6
8 437 6
8 438 6
8 439 6
8 440 6
8 441 6
8 442 6
8 443 6
8 444 6
8 445 6
8 446 6
8 447 6
8 448 6
8 449 6
8 450 6
8 451 6
8 452 6
8 453 6
8 454 6
8 455 6
8 456 6
8 457 6
8 458 6
8 459 6
8 460 6
8 461 6
8 462 6
8 463 6
8 464 6
8 465 6
8 466 6
8 467 7
8 468 7
8 469 7
8 470 7
8 471 7
8 472 8
8 473 8
8 474 9
8 475 9
8 476 10
8 477 10
8 478 11
8 479 12
8 480 15
8 481 17
8 482 15
8 483 27
8 484 21
8 485 19
8 486 23
8 487 18
8 488 16
8 489 16
8 490 15
8 491 14
8 492 14
8 493 14
8 494 16
8 495 16
8 496 18
8 497 20
8 498 32
8 499 37
8 500 200

9 0 2
9 1 2
9 2 2
9 3 2
9 4 2
9 5 2
9 6 2
9 7 2
9 8 2
9 9 2
9 10 2
9 11 2
9 12 2
9 13 2
9 14 2
9 15 2
9 16 2
9 17 2
9 18 2
9 19 2
9 20 2
9 21 2
9 22 2
9 23 2
9 24 2
9 25 2
9 26 2
9 27 2
9 28 2
9 29 2
9 30 2
9 31 2
9 32 2
9 33 2
9 34 2
9 35 2
9 36 2
9 37 2
9 38 2
9 39 2
9 40 2
9 41 2
9 42 2
9 43 2
9 44 2
9 45 2
9 46 2
9 47 2
9 48 2
9 49 2
9 50 2
9 51 2
9 52 2
9 53 2
9 54 2
9 55 2
9 56 2
9 57 2
9 58 2
9 59 2
9 60 2
9 61 2
9 62 2
9 63 2
9 64 2
9 65 2
9 66 2
9 67 2
9 68 2
9 69 2
9 70 2
9 71 2
9 72 2
9 73 2
9 74 2
9 75 2
9 76 2
9 77 2
9 78 2
9 79 2
9 80 2
9 81 2
9 82 2
9 83 2
9 84 2
9 85 2
9 86 2
9 87 2
9 88 2
9 89 2
9 90 2
9 91 2
9 92 2
9 93 2
9 94 2
9 95 2
9 96 2
9 97 2
9 98 2
9 99 2
9 100 2
9 101 2
9 102 2
9 103 2
9 104 2
9 105 2
9 106 2
9 107 2
9 108 2
9 109 2
9 110 2
9 111 2
9 112 2
9 113 2
9 114 2
9 115 2
9 116 2
9 117 2
9 118 2
9 119 2
9 120 2
9 121 2
9 122 2
9 123 2
9 124 2
9 125 2
9 126 2
9 127 2
9 128 2
9 129 2
9 130 2
9 131 2
9 132 2
9 133 2
9 134 2
9 135 2
9 136 2
9 137 2
9 138 2
9 139 2
9 140 2
9 141 2
9 142 2
9 143 2
9 144 2
9 145 2
9 146 2
9 147 2
9 148 2
9 149 2
9 150 2
9 151 2
9 152 2
9 153 2
9 154 2
